datetime,dt,p,rh,t,vis,ws_2min,slp,vapor,precipitation,wd_2min,wd_10min,ws_10min,wd_instant,ws_instant,phenomena,station_id,SO2,NO2,CO,PM10,O3,PM2.5,AQI,ec_vis,ec_sh2,ec_t2m,ec_d2m,ec_sp,ec_msl,ec_u10,ec_v10,ec_rh,ec_ws,ec_wd,ec_cbh,ec_sf,ec_blh,ec_fal,ec_lcc,ec_mcc,ec_hcc,ec_tp
2025-07-18 15:00:00,27.5,986.9,69.0,34.1,26800.0,1.5,996.6,36.9,0.0,184.0,168.0,1.8,180.0,1.5,0.0,59290,4.072177737841049,5.0042238176924885,0.5727346073412775,28.465825575469918,88.43532683846976,21.888560148648693,33.19353647135269,11935.25,0.020353376865386963,27.172271728515625,24.943756103515625,976.12158203125,999.703125,0.001800537109375,0.072479248046875,88.71630096435547,0.07250160723924637,181.42306518554688,276.8001,0.0,259.91415,0.16092202,0.5162964,0.107666016,0.99765015,0.023483276
2025-07-18 15:00:00,24.8,992.5,91.0,26.4,6100.0,2.5,998.3,31.3,0.7,135.0,183.0,2.7,119.0,3.4,62.0,59297,5.969665319649422,10.043786461359872,0.45059115954938167,25.637338090419632,88.06319466778973,14.368299709137167,28.573843298545853,6719.25048828125,0.021548330783843994,29.871490478515625,26.275787353515625,998.62158203125,998.4081420898438,-1.230621337890625,-1.256622314453125,82.13153076171875,1.758842945098877,44.40106201171875,9521.8,0.0,422.16415,0.1715574,0.0048828125,0.06097412,1.0,0.010559082
2025-07-18 16:00:00,27.4,986.9,64.0,35.3,25000.0,1.5,996.6,36.5,0.0,166.0,170.0,1.1,166.0,2.0,0.0,59290,4.956397442750426,5.001212396051971,0.5214885474728431,28.780479635416665,86.40289473779725,20.044599618352674,31.319628530234436,19493.853515625,0.020458266139030457,27.334381103515625,25.016021728515625,975.3922119140625,998.9312744140625,0.6922760009765625,-0.583282470703125,88.26301574707031,0.9052428007125854,310.1160583496094,5100.353,0.0,200.93918,0.16092202,0.0020751953,0.031799316,1.0,0.02349472
2025-07-18 16:00:00,25.6,992.5,86.0,28.2,27600.0,1.4,998.3,32.8,0.3,219.0,204.0,1.5,223.0,1.5,21.0,59297,5.964082896822499,9.196945236204218,0.45059115954938167,20.53724167086313,83.67391116700203,10.340379875259174,27.30968294742538,12831.853515625,0.021605536341667175,29.728912353515625,26.310943603515625,998.0621948242188,997.8462524414062,0.4530181884765625,-1.092071533203125,82.98222351074219,1.1823052167892456,337.4701232910156,9836.354,0.0,424.06418,0.1715574,0.012176514,0.00970459,1.0,0.010707855
2025-07-18 16:00:00,25.1,985.5,94.0,26.2,30000.0,1.4,997.8,31.9,0.0,306.0,300.0,1.4,294.0,1.4,60.0,59298,4.975642251127029,8.440652106423256,0.4021759726062262,17.566803469357765,85.49910046499326,9.231247072034353,25.089444204050746,9139.853515625,0.02182917296886444,29.383209228515625,26.396881103515625,993.01220703125,997.833740234375,-0.7061614990234375,-0.761993408203125,85.09786224365234,1.0388927459716797,42.822174072265625,378.3531,0.0,384.43918,0.14853188,0.30355835,0.013000488,1.0,0.008647919
2025-07-18 16:00:00,24.8,988.4,86.0,27.4,20400.0,1.2,998.1,31.3,0.0,146.0,122.0,1.6,153.0,1.4,0.0,59492,5.933672429360449,13.952433107715862,0.5387420581368242,19.426297655716688,79.6663332958883,9.84682290911119,25.121986079956137,6427.853515625,0.021299883723258972,28.754302978515625,26.035552978515625,995.7821655273438,997.6787719726562,0.0438385009765625,-2.029571533203125,86.35492706298828,2.0300447940826416,358.7626037597656,8261.854,0.0,246.56418,0.16874978,0.0016784668,0.0002746582,1.0,0.024124146
2025-07-18 17:00:00,25.5,987.8,88.0,27.7,12600.0,1.6,997.5,32.6,0.0,97.0,97.0,1.9,71.0,2.0,0.0,59492,5.93113659600429,16.72904685273492,0.5919000219106674,19.081537728213316,77.96838289949055,9.68510880617245,24.63568359520518,16071.6396484375,0.021079091355204582,28.654693603515625,25.863677978515625,995.927001953125,997.8231201171875,0.96954345703125,-1.79193115234375,85.96805572509766,2.0374081134796143,331.58392333984375,8569.405,0.0,306.33347,0.16888711,0.059326172,0.0025939941,1.0,0.024261475
2025-07-18 17:00:00,25.5,984.9,92.0,27.0,30000.0,1.3,997.2,32.7,0.0,264.0,169.0,0.9,280.0,1.8,60.0,59298,5.908707107380245,11.905360653882553,0.45059115954938167,17.71941371882579,75.90901962512376,9.372395665100843,21.686291377526775,21645.638671875,0.021778611466288567,29.428131103515625,26.361724853515625,993.1370239257812,997.953125,-0.15447998046875,-1.04095458984375,84.69134521484375,1.0523546934127808,8.44122314453125,434.40488,0.0,445.33347,0.1492643,0.2975464,0.040740967,1.0,0.008682251
2025-07-18 17:00:00,25.3,991.7,81.0,29.0,29500.0,1.0,997.5,32.4,0.0,230.0,280.0,0.8,232.0,1.2,21.0,59297,5.969665319649422,12.874620448330504,0.500002656140522,20.90225844650458,75.07783031454565,11.15733889983733,24.679668234818436,22473.638671875,0.021587399765849113,29.769927978515625,26.297271728515625,998.0870361328125,997.8681030273438,0.64239501953125,-1.28802490234375,82.71887969970703,1.4393330812454224,333.4925231933594,5178.905,0.0,424.58347,0.17160317,0.0012207031,0.059020996,1.0,0.010719299
2025-07-18 17:00:00,27.0,987.2,75.0,32.1,8600.0,0.6,996.9,35.8,0.0,193.0,138.0,1.2,180.0,0.8,0.0,59290,4.972568248004599,7.96341839601688,0.5919000219106674,32.836459312622644,90.131146756001,26.44002306640543,38.87765643101176,20673.638671875,0.02084830217063427,27.801177978515625,25.326568603515625,975.237060546875,998.7606201171875,0.49591064453125,-0.79779052734375,87.50640869140625,0.9393599033355713,328.13470458984375,5100.905,0.0,250.45847,0.16092202,0.0034484863,0.042816162,1.0,0.02349472
2025-07-18 18:00:00,24.6,988.2,81.0,28.2,21000.0,0.2,997.9,30.9,0.0,140.5,201.0,1.0,217.0,0.3,0.0,59492,5.930188905131594,17.747000019063787,0.6000000238418579,19.74202273480656,75.78593227889093,10.528639637330333,24.357733968931075,25273.064453125,0.02088930830359459,28.745513916015625,25.722076416015625,996.443359375,998.342529296875,0.2710723876953125,-1.52972412109375,84.7898178100586,1.553555965423584,349.9512939453125,6392.4604,0.0,364.12543,0.16905496,0.0041503906,0.11907959,1.0,0.02426529
2025-07-18 18:00:00,25.4,992.4,84.0,28.4,20100.0,2.5,998.2,32.4,0.0,222.0,230.0,2.3,225.0,2.9,0.0,59297,5.969319165132084,15.204256463229127,0.500002656140522,21.866952597936745,71.14163443333334,12.166882776384249,23.739568094577063,23933.064453125,0.021594073623418808,29.460357666015625,26.306060791015625,998.2333374023438,998.0150146484375,0.2564239501953125,-1.47113037109375,84.2476806640625,1.4933110475540161,350.1124267578125,5180.9604,0.0,366.87543,0.17164895,0.0,0.08908081,1.0,0.010719299
2025-07-18 18:00:00,24.9,985.4,87.0,27.3,30000.0,2.5,997.7,31.5,0.0,272.0,266.0,2.1,266.0,3.0,0.0,59298,5.908707107380245,12.874620448330504,0.500002656140522,19.0392218575222,71.09716217958737,10.605284572160503,20.697464934463856,24621.064453125,0.021662738174200058,29.280670166015625,26.276763916015625,993.4033813476562,998.219970703125,-0.6351776123046875,-1.02288818359375,84.98453521728516,1.2040560245513916,31.83880615234375,527.96063,0.0,433.62543,0.15008828,0.16421509,0.08496094,1.0,0.008686066
2025-07-18 18:00:00,24.2,988.1,76.0,28.9,27300.0,1.4,997.9,30.2,0.0,188.0,216.0,1.6,194.0,1.6,0.0,59290,4.0724071323863935,7.963278083337827,0.5727346073412775,31.607311972518897,80.2958339485775,23.014678023411722,33.7740380436524,20881.064453125,0.021291282027959824,28.097076416015625,25.681060791015625,975.5433349609375,999.052490234375,-0.5228729248046875,-0.72698974609375,87.86244201660156,0.8954943418502808,35.724822998046875,4810.4604,0.0,244.75044,0.16093728,0.0016784668,0.038513184,1.0,0.02349472
2025-07-18 19:00:00,24.9,986.3,88.0,27.1,30000.0,1.2,998.7,31.5,0.0,213.0,235.0,0.4,218.0,1.4,0.0,59298,5.908284229675045,17.435198297170924,0.500002656140522,21.75410222887208,68.26958857604387,11.334072051495742,22.57424193538401,22815.34765625,0.021571673452854156,28.583648681640625,26.214508056640625,993.8548583984375,998.6799926757812,-1.58282470703125,-0.1104888916015625,88.15709686279297,1.5866763591766357,86.0069580078125,596.53076,0.0,299.7886,0.15053079,0.035583496,0.0008544922,1.0,0.008686066
2025-07-18 19:00:00,24.8,992.9,82.0,28.2,18600.0,1.4,998.7,31.3,0.0,199.0,197.0,1.5,205.0,1.7,0.0,59297,5.965679449283759,18.72387583842492,0.500002656140522,23.999461118401545,66.88469312995569,12.649452156422731,25.54729421841055,24413.34765625,0.022163905203342438,28.845367431640625,26.747711181640625,998.6148681640625,998.3975219726562,-0.48614501953125,-0.5118560791015625,89.63853454589844,0.7059274911880493,43.52423095703125,5182.031,0.0,328.9136,0.17166421,0.014953613,0.033569336,1.0,0.010719299
2025-07-18 19:00:00,24.9,989.0,85.0,27.7,20000.0,1.3,998.7,31.5,0.0,184.0,26.0,0.8,196.0,1.7,0.0,59492,5.929766027426394,21.994246914766887,0.6000000238418579,20.87589640148358,69.00567632360097,12.245495417568163,25.611548419769885,23143.34765625,0.02122262865304947,28.323883056640625,25.989898681640625,996.73486328125,998.6312255859375,0.30487060546875,-0.9063873291015625,88.30652618408203,0.956286609172821,341.4092102050781,7945.531,0.0,355.5386,0.16913125,0.005493164,0.0,1.0,0.02426529
2025-07-18 19:00:00,23.9,988.4,77.0,28.4,11800.0,1.3,998.2,29.7,0.0,190.0,175.0,1.2,187.0,1.4,0.0,59290,4.073292393338999,8.632583711811534,0.500002656140522,29.18477734577136,74.73420856880384,16.590061681706374,29.698986045074147,18081.34765625,0.021779097616672516,27.362945556640625,26.058258056640625,975.5148315429688,999.0187377929688,-0.12579345703125,0.0447845458984375,93.81597137451172,0.1335277110338211,109.59658813476562,4528.031,0.0,16.163603,0.16093728,0.0014953613,0.058166504,0.9999695,0.02349472
2025-07-18 20:00:00,25.0,987.0,88.0,27.2,30000.0,1.1,999.3,31.7,0.0,156.0,157.0,1.0,162.0,1.3,0.0,59298,5.913150982817383,19.719900399830838,0.500002656140522,28.869664222497505,68.44534675350076,15.653880190192151,24.147400752392617,19418.486328125,0.02171342633664608,27.973785400390625,26.325347900390625,993.9669799804688,998.7987670898438,2.5470733642578125,-0.46575927734375,91.95597076416016,2.5893077850341797,280.3626403808594,2585.167,0.0,329.39136,0.15057656,0.010894775,0.08761597,1.0,0.0
2025-07-18 20:00:00,25.4,993.6,87.0,27.8,20000.0,1.1,999.4,32.4,0.0,341.0,317.0,1.0,325.0,1.1,0.0,59297,5.965442643748777,20.418346814652136,0.5214885474728431,30.0455313727076,65.97427174405573,16.6141463078549,27.200862198288533,21924.486328125,0.02137487195432186,27.907379150390625,26.147613525390625,998.9469604492188,998.7312622070312,1.5500030517578125,-0.31341552734375,91.32923126220703,1.5813723802566528,281.4312438964844,2020.167,0.0,280.76636,0.17166421,0.0036010742,0.10467529,0.9968567,0.0
2025-07-18 20:00:00,23.2,990.3,84.0,26.2,700.0,2.2,1000.1,28.5,7.2,329.0,326.0,1.6,322.0,2.6,64.0,59290,4.962549163051113,11.005699646631372,0.5727346073412775,18.02322996636574,66.6218999785433,12.661401436605708,24.312582556814217,5196.48583984375,0.020576169714331627,26.844879150390625,25.124176025390625,976.156982421875,999.6812744140625,0.3195343017578125,-2.79486083984375,91.4340591430664,2.813067674636841,353.47772216796875,1387.667,0.0,221.39137,0.16093728,0.09048462,0.9717102,0.9999695,0.0
2025-07-18 20:00:00,24.8,989.8,85.0,27.6,12700.0,1.0,999.5,31.3,0.0,40.0,7.0,1.0,56.0,1.1,0.0,59492,5.933665030821405,23.134111290065643,0.607800018787384,26.883083334698348,66.0002023774227,15.174680251419069,26.515237804730603,5856.48583984375,0.020746877416968346,28.823394775390625,25.622222900390625,997.2669677734375,999.1637573242188,-0.6335906982421875,0.49810791015625,83.90120697021484,0.8059458136558533,128.1732635498047,888.667,0.0,49.891365,0.16914651,0.075286865,0.2607727,1.0,0.0
2025-07-18 21:00:00,25.2,990.2,88.0,27.4,4900.0,1.7,999.9,32.1,0.0,50.0,23.0,2.2,52.0,2.2,5.0,59492,5.930793815953692,26.56551622446985,0.607800018787384,31.870145262096877,49.4954928323132,18.921238573794707,28.957279195320343,5111.69677734375,0.02093380317091942,26.656890869140625,25.781890869140625,997.8839721679688,999.7887573242188,-0.1455535888671875,-0.5140380859375,96.15277862548828,0.5342480540275574,15.809844970703125,526.19604,0.0,40.90853,0.16914651,0.9543762,0.11856079,0.9999695,0.0063095093
2025-07-18 21:00:00,24.3,991.3,94.0,25.4,5800.0,0.9,1001.2,30.4,2.3,104.0,52.0,1.3,111.0,1.3,62.0,59290,4.9734535089572045,12.920682137478426,0.5727346073412775,17.834756745314063,59.3215514952137,11.256371715643963,21.43959822851423,3911.69677734375,0.02068060263991356,25.961578369140625,25.215484619140625,976.583984375,1000.1500244140625,-0.6006317138671875,-1.2005615234375,96.86237335205078,1.3424255847930908,26.57843017578125,7223.6963,0.0,157.40854,0.16093728,0.016693115,0.025115967,1.0,0.0006246567
2025-07-18 21:00:00,25.4,987.6,92.0,26.9,20600.0,2.0,999.9,32.6,0.0,252.0,253.0,2.2,250.0,2.2,0.0,59298,5.92408406602771,24.592448538338456,0.500002656140522,36.56313477262411,57.34690938415272,20.674985607052218,30.5668422337316,4865.69677734375,0.021036799997091293,26.615875244140625,25.824859619140625,995.6239624023438,1000.4737548828125,0.4159698486328125,-0.5345458984375,96.64047241210938,0.6773257851600647,322.1108703613281,349.69604,0.0,139.90854,0.15039346,1.0,0.5140686,0.9999695,0.008079529
2025-07-18 21:00:00,25.3,994.5,89.0,27.3,8100.0,2.0,1000.3,32.2,0.2,350.0,333.0,2.0,357.0,3.7,60.0,59297,6.014723319389041,25.820646964397294,0.5387420581368242,38.1663416579719,55.92757380395362,21.74742227002401,33.56992616026981,11291.697265625,0.020733531564474106,26.371734619140625,25.664703369140625,1000.4339599609375,1000.217529296875,-0.3320770263671875,0.7662353515625,97.09664916992188,0.8350998163223267,156.56869506835938,215.19604,0.0,78.15853,0.17166421,0.33770752,0.21505737,0.9999695,0.0058526993
2025-07-18 22:00:00,24.9,994.3,91.0,26.5,13400.0,1.1,1000.1,31.4,0.0,322.0,326.0,1.2,322.0,1.5,0.0,59297,6.018395921220972,28.849641907084525,0.5214885474728431,37.141387768348345,47.86820730387504,22.19044873953665,35.593388312795334,3193.831787109375,0.020635779947042465,25.983551025390625,25.573394775390625,999.7552490234375,999.54248046875,-1.24432373046875,-2.075042724609375,98.81693267822266,2.4195339679718018,30.949493408203125,752.1948,0.0,222.50488,0.17166421,0.11291504,0.0087890625,1.0,0.008367538
2025-07-18 22:00:00,25.4,987.6,92.0,26.9,22000.0,1.1,999.9,32.6,0.0,18.0,8.0,1.3,357.0,1.2,0.0,59298,5.92408406602771,26.61907685314066,0.500002656140522,36.78891893608422,48.27227819640061,21.3908369318014,33.12563813618594,3699.831787109375,0.02096622809767723,26.262847900390625,25.755035400390625,994.88525390625,999.7274780273438,1.26446533203125,-1.183441162109375,98.27220916748047,1.7318791151046753,313.104248046875,8558.695,0.0,155.37988,0.15039346,0.015045166,0.034301758,1.0,0.009128571
2025-07-18 22:00:00,24.6,991.0,95.0,25.5,8000.0,1.4,1000.8,30.9,1.7,32.0,47.0,1.0,25.0,1.7,60.0,59290,4.073292393338999,10.075107436218822,0.5478297014034866,16.94579154722266,64.7608497282583,8.91094725119036,21.282277910726794,3533.831787109375,0.019561942666769028,25.133941650390625,24.307769775390625,977.34521484375,1000.947509765625,-0.57244873046875,-1.075042724609375,96.3181381225586,1.2179549932479858,28.034820556640625,2167.1948,0.0,179.50488,0.16093728,0.0018615723,0.9914856,1.0,0.0028572083
2025-07-18 22:00:00,22.8,990.5,82.0,26.2,10300.0,4.1,1000.2,27.8,0.1,111.0,107.0,4.2,108.0,4.8,0.0,59492,6.201746652693921,29.66958594409716,0.607800018787384,32.99196379852158,44.03055396089158,23.10265456872667,36.23225624232017,7579.83203125,0.021244224160909653,26.505035400390625,26.024566650390625,997.7952270507812,999.7100219726562,1.12872314453125,-1.054534912109375,98.4478530883789,1.5446876287460327,313.0538024902344,256.19485,0.0,265.87988,0.16914651,0.17385864,0.0020446777,1.0,0.006620407
2025-07-18 23:00:00,24.7,990.0,95.0,25.6,9300.0,0.6,999.8,31.1,0.1,68.0,19.0,0.5,65.0,0.6,21.0,59290,4.073292393338999,10.075107436218822,0.500002656140522,15.321272726442553,62.28931205713555,7.809826534179969,20.423532054968703,3281.09765625,0.019975854083895683,25.116607666015625,24.638092041015625,976.3226318359375,999.911865234375,0.5777130126953125,-0.9180450439453125,98.35482788085938,1.0846930742263794,327.818359375,7224.1787,0.0,103.67908,0.16093728,0.07052612,0.009857178,1.0,0.004295349
2025-07-18 23:00:00,24.8,993.7,92.0,26.3,15100.0,1.4,999.5,31.4,0.0,314.0,309.0,1.2,305.0,1.7,0.0,59297,6.014723319389041,21.378839811741503,0.500002656140522,36.0704781035767,54.86537938402757,22.186174297407327,35.07065751645451,6829.09765625,0.020625783130526543,26.161529541015625,25.558013916015625,999.2826538085938,999.06689453125,-0.1361541748046875,-1.2657012939453125,97.68748474121094,1.2730034589767456,6.139801025390625,8274.679,0.0,182.80408,0.17166421,0.00045776367,0.0044555664,0.99697876,0.009124756
2025-07-18 23:00:00,23.1,989.5,89.0,25.1,30000.0,2.7,999.2,28.3,0.0,76.0,81.0,2.2,75.0,3.0,21.0,59492,6.201746652693921,23.46308022099345,0.6000000238418579,32.42953455610222,51.06637880467063,22.172398355353895,34.923491023400736,13173.09765625,0.02086038701236248,26.286529541015625,25.710357666015625,997.20263671875,999.1168823242188,0.3609161376953125,-1.6748809814453125,97.86674499511719,1.7133262157440186,347.83941650390625,111.678925,0.0,186.92908,0.16914651,0.21313477,0.008026123,1.0,0.0066490173
2025-07-18 23:00:00,25.1,986.9,89.0,27.1,18600.0,1.6,999.2,31.9,0.0,341.0,330.0,1.5,357.0,1.9,0.0,59298,5.92408406602771,21.102136779798716,0.500002656140522,35.75262062557982,55.52665062782197,21.204484834095,32.71645780559364,10965.09765625,0.021126938983798027,26.534576416015625,25.872467041015625,994.3026733398438,999.139404296875,0.5532989501953125,-0.7090606689453125,97.3917007446289,0.8993924856185913,322.03411865234375,8558.679,0.0,73.67908,0.15039346,0.0006713867,0.0002746582,1.0,0.009487152
2025-07-19 00:00:00,22.3,989.1,85.0,25.1,29600.0,2.8,998.9,27.0,0.0,103.0,109.0,2.6,113.0,3.4,0.0,59492,6.201746652693921,18.73022652959474,0.6000000238418579,31.867105313682856,58.10220364844968,21.24214214198112,33.614725804481296,13748.419921875,0.02062433958053589,25.874664306640625,25.505523681640625,996.200927734375,998.1087646484375,-0.2232666015625,-0.654754638671875,99.04827117919922,0.6917742490768433,18.8289794921875,215.24185,0.0,91.63957,0.16914651,0.023590088,0.015563965,0.6835327,0.0066490173
2025-07-19 00:00:00,25.2,993.0,92.0,26.7,16800.0,2.0,998.8,32.2,0.0,27.0,46.0,1.9,27.0,2.2,0.0,59297,6.212282319389041,13.961060608785862,0.500002656140522,34.99956843880504,61.86255146418012,22.181899855278015,34.58646681326134,19366.419921875,0.020074069499969482,25.993804931640625,25.089508056640625,998.2109375,997.9962768554688,-0.1099853515625,-0.709442138671875,95.92034912109375,0.7179170846939087,8.81243896484375,9218.242,0.0,119.26457,0.17166421,0.0,0.0,0.99087524,0.0091667175
2025-07-19 00:00:00,24.8,989.1,96.0,25.5,5200.0,0.3,998.8,31.3,0.0,58.0,73.0,0.7,84.0,0.6,10.0,59290,4.073292393338999,10.075108070820077,0.500002656140522,13.696753905662444,59.81777438601279,6.708705817169579,19.56478619921062,9414.419921875,0.020062148571014404,25.165679931640625,24.694976806640625,975.5009155273438,999.0812377929688,-0.3795166015625,-0.306121826171875,98.40824890136719,0.48758938908576965,51.1099853515625,5702.7417,0.0,66.76457,0.16093728,9.1552734e-05,0.23587036,1.0,0.004673004
2025-07-19 00:00:00,25.3,986.4,91.0,27.0,13400.0,2.9,998.7,32.4,0.0,60.0,41.0,2.3,59.0,3.7,0.0,59298,5.92408406602771,13.961060608785862,0.500002656140522,34.716322315075416,62.78102305924333,21.018132736388612,32.31407847186009,13884.419921875,0.02098006010055542,26.214508056640625,25.739898681640625,993.3009643554688,998.1387329101562,-0.3052978515625,0.334503173828125,98.4615249633789,0.4528787434101105,137.6136016845703,9186.742,0.0,75.88957,0.15039346,6.1035156e-05,0.00079345703,0.55288696,0.009490967
