DATE,dt,p,rh,t,vis,ws_2min,slp,vapor,precipitation,wd_2min,wd_10min,ws_10min,wd_instant,ws_instant,phenomena,station_id,SO2,NO2,CO,PM10,O3,PM2.5,AQI,ec_vis,ec_sh2,ec_t2m,ec_d2m,ec_sp,ec_msl,ec_u10,ec_v10,ec_rh,ec_ws,ec_wd,ec_cbh,ec_sf,ec_blh,ec_fal,ec_lcc,ec_mcc,ec_hcc,ec_tp
2025-05-03 09:00:00,-1.0,854.7,20.0,23.2,300.0,5.1,1002.6,5.7,0.0,269.0,266.0,6.1,217.0,7.0,9.0,51839,4.035791518353036,3.554208965914924,0.2984169874774769,669.4547570447347,79.02831031985095,152.5886781067972,355.4519698284076,9267.975,0.0048349565,23.157562,1.116333,854.44763,1006.7525,10.992035,5.852936,23.436017990112305,12.45318,241.966,8141.8613,0.0,1260.705,0.24447769,0.0,0.0,0.988678,0.0
2025-05-03 10:00:00,2.0,860.0,25.0,23.1,2300.0,4.8,1000.6,7.1,0.0,283.0,273.0,5.0,276.0,9.1,7.0,51826,3.347598215249138,3.3914262687283374,0.2020324478163188,1976.4520146145137,83.0879550803846,322.155381944624,472.1539444700722,10444.559,0.004924033,21.645447,1.4595032,859.9467,1010.61,8.949799,-4.7736053,26.33683967590332,10.143284,298.07437,4561.842,0.0,1294.3816,0.26144546,0.0,0.30392456,0.19076538,0.0
2025-05-03 10:00:00,0.9,861.6,24.0,22.4,900.0,7.5,1007.2,6.5,0.0,289.0,287.0,6.8,306.0,11.6,7.0,51828,3.347598215249138,2.829661946732331,0.2020324478163188,1824.7182545128207,80.58509164050196,211.37037925061784,499.9823947520223,11700.559,0.0043894984,22.545837,-0.10494995,861.34674,1012.4075,6.441986,-3.4591522,22.259323120117188,7.311971,298.23447,3324.8418,0.0,1337.5066,0.20541519,0.0,0.9963379,1.0,0.0
2025-05-03 10:00:00,-0.7,855.4,20.0,23.5,400.0,6.3,1004.3,5.8,0.0,273.0,277.0,6.9,290.0,10.9,35.0,51839,3.402790887354862,4.507850597896927,0.2984169874774769,1431.483653239428,81.05713491098211,236.93840805041708,352.3479624639149,9270.559,0.0044157244,24.586853,-0.12838745,854.77673,1006.9575,12.845306,5.4051056,19.64710235595703,13.936178,247.1794,6413.842,0.0,1308.0066,0.24444717,0.0,0.0,1.0,0.0
2025-05-03 10:00:00,1.3,863.4,24.0,22.9,900.0,8.0,1001.5,6.7,0.0,288.0,286.0,8.4,309.0,10.6,5.0,51829,2.951559426626437,4.115903048075957,0.2020324478163188,2095.877889807796,83.57164345925048,345.4517252455131,495.7114316214519,11108.559,0.0049125887,22.924744,1.5884094,870.0067,1011.6025,6.9410095,-3.629074,24.590232849121094,7.832483,297.6026,3830.3418,0.0,1333.5066,0.2445845,0.0,0.74002075,1.0,0.0
2025-05-03 10:00:00,2.9,864.0,31.0,20.6,5400.0,1.8,1010.7,7.5,0.0,1.0,14.0,2.2,340.0,2.7,21.0,51818,3.9806719223941136,5.29286173395937,0.2172306781148386,1407.9486241424397,89.4542795694526,230.69226037313467,348.98528877138966,13636.559,0.0038540103,21.026306,-1.8998718,859.9567,1013.43,5.024994,-2.44841,21.411964416503903,5.5897474,295.97748,2682.8418,0.0,534.00665,0.2688002,0.0,1.0,1.0,0.0
2025-05-03 10:00:00,2.2,856.2,27.0,22.1,1300.0,1.6,1007.3,7.2,0.0,279.0,269.0,2.0,298.0,2.6,6.0,51931,3.3477675476874733,3.403056194178708,0.2712540131337525,1726.726963944707,82.16101826782676,282.8510553474309,417.34153785164847,10446.559,0.0048835017,22.832947,1.3013,857.3667,1010.3425,6.7955017,-0.3605194,24.22395896911621,6.8050585,273.03683,4048.8418,0.0,1520.6316,0.20721573,0.0,0.9826355,0.8782654,1.5258789e-05
2025-05-03 11:00:00,3.4,856.3,28.0,22.8,1300.0,3.2,1007.5,7.8,0.0,269.0,267.0,2.9,270.0,5.6,6.0,51931,3.3477675476874733,3.463721312567546,0.2712540131337525,1741.878864718626,82.35722604732355,304.8706983708745,418.55832033697885,10447.126,0.0049302625,22.594513,1.4495544,858.28784,1011.6475,5.9792633,-1.635498,24.83917236328125,6.198907,285.29782,3798.88,0.0,1546.8926,0.20721573,0.0,1.0,0.8791809,1.5258789e-05
2025-05-03 11:00:00,-1.1,855.6,19.0,23.9,500.0,5.7,1004.9,5.6,0.0,263.0,269.0,6.4,273.0,12.3,32.0,51839,3.402790887354862,4.507850597896927,0.2984169874774769,1447.604270964681,82.12965945110962,255.02995542711156,354.5878513941834,9271.126,0.0043237256,24.889435,-0.41567993,854.8078,1007.035,14.738052,6.149658,18.89348030090332,15.969611,247.35098,6678.88,0.0,1277.0801,0.24444717,0.0,0.00045776367,0.9996948,0.0
2025-05-03 11:00:00,2.7,862.0,27.0,22.6,2000.0,5.9,1008.2,7.4,0.0,298.0,299.0,4.3,295.0,7.6,7.0,51828,3.347598215249138,2.829661946732331,0.2020324478163188,2226.9025043884176,79.5851272346102,350.21956190733374,499.98250263428486,11699.126,0.004418616,22.733185,-0.0074768066,861.77783,1012.9375,6.9001617,-3.2868652,22.164499282836918,7.6430173,295.4706,3791.88,0.0,1420.5801,0.20539993,0.0,0.52874756,1.0,0.0
2025-05-03 11:00:00,1.4,860.7,24.0,23.1,700.0,7.0,1001.8,6.8,0.0,269.0,271.0,6.1,245.0,9.4,7.0,51826,3.347598215249138,3.387102586349686,0.2020324478163188,1988.972896647122,82.48154057154022,346.8687774638488,472.571908743928,10443.126,0.0047161626,22.715607,0.87142944,860.5578,1011.235,8.782974,-4.796631,23.648775100708008,10.007413,298.6402,4051.88,0.0,1333.9551,0.26144546,0.0,0.465271,0.68774414,0.0
2025-05-03 11:00:00,3.4,864.1,28.0,22.8,1300.0,6.2,1002.5,7.8,0.0,296.0,290.0,7.0,275.0,9.2,5.0,51829,2.951559426626437,4.118087217023748,0.2020324478163188,2093.957793499469,82.65036460795655,367.5450294341409,495.73690805548114,11109.126,0.0048244046,23.996857,1.3440857,870.4978,1012.0475,6.8601227,-2.9343262,22.647979736328125,7.461337,293.15817,3588.38,0.0,1568.0801,0.24456924,0.0,0.99990845,0.9987488,0.0
2025-05-03 11:00:00,6.3,864.3,40.0,20.3,4000.0,3.3,1011.5,9.5,0.0,264.0,260.0,3.2,270.0,4.1,6.0,51818,3.347718252891564,7.929871457528281,0.2172306781148386,1424.3576680637457,87.22881835899386,252.83951900839983,349.57353629347523,13635.126,0.004295592,20.354279,-0.41177368,860.7278,1014.475,3.0866852,-1.9440918,24.897077560424805,3.6478922,302.204,2483.88,0.0,497.20508,0.2688002,0.0,1.0,1.0,0.0
2025-05-03 12:00:00,2.1,856.5,25.0,23.2,900.0,3.2,1007.7,7.1,0.0,313.0,316.0,2.4,318.0,4.9,6.0,51931,3.3477675476874733,3.3987325118000564,0.2712540131337525,842.1957235455491,85.05890921619425,449.135947459282,420.26647397315344,10446.199,0.0047568325,22.845428,0.9510803,858.1909,1011.4306,6.913208,-1.680191,23.600439071655277,7.114456,283.66034,3800.3635,0.0,1319.7615,0.20721573,0.0,1.0,0.92037964,1.5258789e-05
2025-05-03 12:00:00,3.8,864.5,34.0,20.1,1700.0,5.8,1012.0,8.0,0.0,260.0,261.0,6.1,273.0,8.0,21.0,51818,3.3477675476874733,5.409262563371684,0.2020324478163188,695.9980128617971,90.46971539617434,371.4157949941357,350.37329050352673,13634.199,0.0045804027,20.95871,0.4725647,860.8809,1014.5756,1.3370361,-1.2446442,25.581113815307617,1.8266923,312.9504,3776.3635,0.0,589.2615,0.2688002,0.0,0.9486084,0.99938965,0.0
2025-05-03 12:00:00,-2.1,856.0,17.0,24.5,500.0,5.5,1005.7,5.2,0.0,270.0,270.0,5.3,301.0,8.7,32.0,51839,4.035791518353036,3.572396367780077,0.2984169874774769,707.7945724000069,85.30015256602985,377.37319074161707,357.7466588687513,9270.199,0.004905129,24.523163,1.3319397,855.40094,1007.9531,15.449341,4.009262,21.92403030395508,15.961087,255.45207,6940.864,0.0,1428.5115,0.24444717,0.0,0.111816406,0.97366333,0.0
2025-05-03 12:00:00,3.3,862.5,26.0,24.0,3600.0,5.7,1008.0,7.8,0.0,302.0,311.0,5.6,323.0,8.5,7.0,51828,3.347598215249138,2.829661946732331,0.2020324478163188,1232.604725043714,82.41797854647805,758.4924631504231,499.9826238925302,11698.199,0.004545117,23.816132,0.38272095,861.8909,1012.9456,6.074341,-2.9575348,21.35690689086914,6.756081,295.96097,3322.8635,0.0,1576.7615,0.20541519,0.0,0.9480896,1.0,0.0
2025-05-03 12:00:00,4.3,864.8,29.0,23.3,2600.0,5.9,1003.2,8.3,0.0,320.0,317.0,5.9,334.0,8.1,5.0,51829,2.951559426626437,4.120058608817055,0.2020324478163188,996.6809622454368,84.6503219029099,528.722653444254,495.8239971382388,11108.199,0.00478735,24.001678,1.242096,870.6809,1012.21814,6.5802,-2.5571442,22.472240447998047,7.0596046,291.23672,3587.3635,0.0,1588.5115,0.2445845,0.0,0.99212646,1.0,0.0
2025-05-03 12:00:00,2.1,861.6,25.0,23.2,800.0,3.3,1003.2,7.1,0.0,316.0,298.0,3.8,298.0,4.3,9.0,51826,3.347598215249138,3.387102586349686,0.2020324478163188,954.6967725616718,84.69248416827003,508.4875194102693,473.16213485365125,10442.199,0.004851723,23.634491,1.2674866,860.84094,1011.35815,8.822388,-4.3149567,23.020421981811523,9.821068,296.06287,3566.8635,0.0,1446.3865,0.26144546,0.0,0.9659424,0.88705444,0.0
2025-05-03 13:00:00,3.3,865.0,26.0,23.9,2300.0,6.1,1003.5,7.7,0.0,325.0,316.0,5.2,320.0,7.2,5.0,51829,3.9806719223941136,4.117103967854768,0.2020324478163188,1614.894912455091,81.86488330086576,653.6051793772158,495.9247619989297,11107.651,0.0048286133,23.809479,1.3657532,871.1208,1012.6838,5.673416,-2.226715,22.94118309020996,6.094744,291.42914,3587.295,0.0,1486.6849,0.2445845,0.0,1.0,1.0,0.0
2025-05-03 13:00:00,4.7,864.6,35.0,20.7,5500.0,1.4,1011.9,8.5,0.0,293.0,290.0,1.5,309.0,2.2,21.0,51818,4.006634263245896,4.449910903741045,0.2020324478163188,1108.426724876744,89.47164120083615,454.83322871265017,350.8504559597196,13633.651,0.0050803833,22.838776,1.9067688,860.7008,1014.03375,0.4605255,-0.2472229,25.28961563110352,0.52268815,298.22815,3314.795,0.0,1426.3099,0.2688002,0.0,0.49212646,1.0,0.0
2025-05-03 13:00:00,3.2,856.6,27.0,23.2,700.0,3.4,1007.7,7.7,0.0,281.0,280.0,3.1,315.0,4.2,6.0,51931,4.00676863627415,3.392627188507149,0.2712540131337525,1357.4723126823772,83.762897034782,555.219781199543,422.4062366477552,10445.651,0.0048195533,22.950104,1.1391907,858.6208,1011.85126,7.274002,-2.1915588,23.772247314453125,7.5969753,286.76685,3561.295,0.0,1267.1849,0.20721573,0.0,1.0,0.99993896,1.5258789e-05
2025-05-03 13:00:00,-1.3,856.4,18.0,24.6,400.0,6.9,1006.3,5.6,0.0,278.0,277.0,7.0,270.0,10.0,33.0,51839,4.061657602913286,3.57413841173594,0.2984169874774769,1138.258495992082,85.28031641752284,464.4269146886074,361.707259400678,9269.651,0.0048019104,25.1669,1.0513,856.2308,1008.9288,13.584549,2.3592224,20.672813415527344,13.7878895,260.14774,6676.295,0.0,1434.6849,0.24444717,0.0,0.031066895,0.98168945,0.0
2025-05-03 13:00:00,3.2,861.8,28.0,22.6,300.0,3.0,1003.2,7.7,0.0,358.0,343.0,3.2,335.0,6.1,6.0,51826,3.980598846247312,3.3841479453874,0.2020324478163188,1541.5477678865884,82.29719594355142,629.9810732550882,473.9045882291748,10443.651,0.0049039535,23.514557,1.4263,861.5008,1012.0538,8.145096,-3.8937073,23.455156326293945,9.027931,295.5498,3564.795,0.0,1429.8099,0.26144546,0.0,0.9969177,1.0,0.0
2025-05-03 13:00:00,3.0,863.0,27.0,23.0,1200.0,4.4,1008.8,7.6,0.0,319.0,310.0,3.7,306.0,5.1,6.0,51828,3.895596444410301,2.835186548889794,0.2020324478163188,1858.5524970204715,76.91961560921446,988.68047586329,499.9828007500132,11697.651,0.0046664886,24.102448,0.7505188,862.16077,1013.1912,5.4029083,-2.2823792,21.559568405151367,5.8652086,292.9009,3553.795,0.0,1561.6849,0.20541519,0.0,0.78970337,1.0,0.0
2025-05-03 14:00:00,3.2,864.4,29.0,22.0,7600.0,5.0,1010.6,7.7,0.0,270.0,276.0,4.1,276.0,6.8,0.0,51818,3.347536918367686,4.445587221362393,0.2962069129097544,2117.4673265364595,80.5431860488707,634.6824236411866,347.94322807599536,13633.839,0.004991205,24.324127,1.6543274,860.33594,1013.2944,-0.65830994,0.93807983,22.706756591796875,1.1460217,144.94025,3547.7844,0.0,1962.2053,0.2688002,0.0,0.29238892,1.0,0.0
2025-05-03 14:00:00,4.2,857.1,32.0,21.6,300.0,1.8,1009.0,8.3,0.0,293.0,291.0,2.1,307.0,2.4,6.0,51931,3.347598215249138,3.3906557967138427,0.2984169874774769,2634.715746887832,71.63742760394939,785.251816573846,431.5412656856944,10445.839,0.004973085,23.384674,1.5781555,858.79596,1011.95935,7.369034,-2.9388733,23.89781188964844,7.9334507,291.7428,3329.2844,0.0,1336.4553,0.20721573,0.0,1.0,1.0,1.5258789e-05
2025-05-03 14:00:00,4.1,865.2,30.0,22.5,300.0,5.2,1004.2,8.2,0.0,1.0,356.0,5.3,351.0,5.4,34.0,51829,3.3476712913959394,5.052406648982797,0.269195101628725,3175.879728601404,65.4971983270954,942.703599912186,496.35873818735,10219.839,0.0048820092,24.26358,1.5215149,871.3159,1012.83185,4.7352448,-2.5052795,22.57530212402344,5.3571415,297.88202,3585.7844,0.0,1609.8303,0.2445845,0.0,1.0,1.0,0.0
2025-05-03 14:00:00,4.2,861.9,31.0,22.1,200.0,2.0,1003.2,8.2,0.0,347.0,334.0,2.5,273.0,4.6,34.0,51826,3.347598215249138,3.3841479453874,0.2712540131337525,2997.904729534761,67.25871788502585,893.0425720724032,477.0963831106234,10441.839,0.005044134,23.82608,1.8281555,861.96594,1012.5519,6.5350494,-4.6664124,23.689594268798828,8.030086,305.52908,3109.7844,0.0,1670.9553,0.26144546,0.0,1.0,0.9990845,0.0
2025-05-03 14:00:00,2.1,856.9,26.0,22.5,200.0,7.1,1007.9,7.1,0.0,306.0,305.0,6.8,309.0,9.1,33.0,51839,3.402560258035076,3.5785028883580137,0.2984169874774769,2208.5541686769707,76.6476926590703,657.580909826204,378.7961008730392,9271.839,0.0047732904,25.343658,0.976593,856.8259,1009.6144,12.631729,0.19882202,20.348487854003903,12.633294,269.09824,6673.2847,0.0,1662.2053,0.24444717,0.0,0.0008239746,1.0,0.0
2025-05-03 14:00:00,4.2,863.4,31.0,22.1,300.0,4.7,1009.6,8.2,0.0,353.0,347.0,4.5,354.0,6.0,6.0,51828,2.951559426626437,2.252980437849917,0.2172306781148386,2636.196557055823,61.66922648615929,926.7964532101756,499.983540519154,11697.839,0.0046559884,24.86905,0.7187805,862.1959,1013.08185,4.2518463,-2.178131,20.54623031616211,4.777285,297.1251,2689.2844,0.0,1912.4553,0.20541519,0.0,1.0,1.0,0.0
2025-05-03 15:00:00,1.3,857.5,27.0,21.0,200.0,4.6,1009.7,6.7,0.0,308.0,301.0,3.4,338.0,6.4,6.0,51931,3.347598215249138,4.31945062651543,0.2984169874774769,4084.1825418958806,69.9370177708914,1774.520168693389,454.6695827788042,10445.215,0.005250966,24.419342,2.3338928,858.70123,1011.77185,7.311493,-4.108383,23.70736694335937,8.3867,299.33197,3106.7507,0.0,1343.9412,0.20721573,0.0,0.9940796,1.0,1.5258789e-05
2025-05-03 15:00:00,3.6,863.5,31.0,21.4,200.0,2.2,1010.2,7.9,0.0,333.0,332.0,2.0,334.0,2.4,6.0,51828,2.951559426626437,2.252980437849917,0.2172306781148386,5722.009894585273,60.418516213461785,1529.8891347205438,499.9855310321085,11697.215,0.004750287,24.548248,0.9960022,862.0613,1012.89935,2.8564148,-3.0253754,21.365142822265625,4.160769,316.64542,2687.2507,0.0,2454.6912,0.20541519,0.0,1.0,1.0,0.0
2025-05-03 15:00:00,3.5,865.5,31.0,21.3,200.0,2.6,1005.0,7.8,0.0,343.0,340.0,2.5,334.0,3.1,5.0,51829,3.347598215249138,6.01241831617451,0.269195101628725,4843.257274275795,62.96341126132022,2162.675641614376,497.4619750148534,7039.2153,0.005254304,24.108795,2.5487366,871.35126,1012.96436,3.202118,-3.6327972,24.52474021911621,4.8426,318.60553,3351.7507,0.0,1494.4412,0.2445845,0.0,0.9975586,1.0,9.1552734e-05
2025-05-03 15:00:00,3.2,862.1,30.0,21.5,200.0,2.2,1003.6,7.7,0.0,16.0,22.0,2.8,39.0,2.6,6.0,51826,3.347598215249138,4.323774308894082,0.2712540131337525,4630.809717423563,65.00558404648271,2028.2757294131472,485.1886235363147,10441.215,0.00524286,23.776764,2.3651428,861.90125,1012.5069,5.478485,-5.001938,24.694284439086918,7.418435,312.39655,4548.251,0.0,1572.6912,0.26144546,0.0,0.43139648,1.0,0.0
2025-05-03 15:00:00,1.4,857.6,27.0,21.1,200.0,2.3,1008.2,6.8,0.0,343.0,339.0,3.1,51.0,2.8,9.0,51839,3.402560258035076,3.5785028883580137,0.2984169874774769,3433.599301738626,75.56218396762,1477.026289550511,422.1132457404973,9271.215,0.00519613,25.30606,2.165924,857.28125,1010.15436,11.029266,-1.207016,22.21249008178711,11.095116,276.24545,6668.751,0.0,1790.0662,0.24444717,0.0,0.017578125,1.0,0.0
2025-05-03 15:00:00,3.2,864.2,30.0,21.5,12400.0,3.5,1010.9,7.7,0.0,279.0,274.0,3.7,276.0,4.3,0.0,51818,3.347536918367686,4.445587221362393,0.2962069129097544,3301.834166950925,78.89319597153246,1429.956857862836,354.040169416968,13631.215,0.0046730395,25.327545,0.7323303,859.79126,1012.39685,-1.3965149,0.55763245,20.009254455566406,1.5037313,111.76698,5062.251,0.0,2483.8162,0.2688002,0.0,0.4121704,0.99942017,0.0
2025-05-03 16:00:00,3.7,866.0,32.0,21.0,300.0,2.0,1005.1,8.0,0.0,312.0,313.0,2.0,317.0,2.5,5.0,51829,3.980598846247312,7.8123525986686415,0.2963580759724495,5272.814369018515,61.59951198565348,2419.123616901858,498.09717822402393,11104.896,0.005540414,23.731598,3.2967224,871.5284,1013.33124,2.2471008,-4.346283,26.459163665771484,4.8928146,332.66028,3351.689,0.0,1133.9424,0.2445845,0.0,0.8253479,1.0,0.00011444092
2025-05-03 16:00:00,2.9,862.5,31.0,20.6,100.0,1.2,1004.2,7.5,0.0,332.0,332.0,1.3,309.0,1.3,6.0,51826,3.980598846247312,7.195239391254408,0.2984169874774769,5051.163982264093,63.65452285403988,2285.3733747835827,489.8613637959091,10440.896,0.0052781533,24.62613,2.462738,862.0984,1012.5737,2.9580383,-4.922455,23.629884719848636,5.74287,328.9972,3106.689,0.0,2162.1924,0.26144546,0.0,0.8362427,1.0,0.0
2025-05-03 16:00:00,4.3,863.8,30.0,22.8,3500.0,1.4,1010.4,8.3,0.0,166.0,176.0,2.1,141.0,2.5,6.0,51818,4.006634263245896,6.402551043709623,0.2984169874774769,3603.5525315145183,79.79294514454597,1625.0742064267868,363.46580157320193,13630.896,0.0046019983,25.80191,0.5154724,859.50836,1011.91626,-2.5751648,0.74160767,19.150957107543945,2.6798239,106.0656,3553.189,0.0,2682.1924,0.2688002,0.0,0.8072815,0.9997864,0.0
2025-05-03 16:00:00,2.9,858.5,31.0,20.6,200.0,3.1,1009.5,7.5,0.0,358.0,345.0,3.0,352.0,4.9,9.0,51839,4.97560655781246,6.43507797503083,0.3765753892792043,3765.497794021855,74.67036271853114,1669.2016164306292,447.1860600110248,9272.896,0.005076928,25.962067,1.8435974,857.4084,1010.1238,8.895538,-0.89120483,20.87653541564941,8.940069,275.72113,3798.189,0.0,2004.9424,0.24444717,0.0,0.3043213,1.0,0.0
2025-05-03 16:00:00,3.7,863.9,32.0,21.0,300.0,2.8,1010.8,8.0,0.0,340.0,345.0,2.7,320.0,4.0,6.0,51828,3.895523368263499,5.3975256915052,0.2984169874774769,6408.671048257282,56.83650481095007,2192.985878889205,499.9867611138056,11694.896,0.0053749513,23.696442,2.7225037,862.4084,1013.59625,0.57522583,-3.2974548,25.4542293548584,3.3472517,350.10458,2489.189,0.0,1775.6924,0.20541519,0.0,0.9088135,1.0,9.918213e-05
2025-05-03 16:00:00,3.3,858.1,33.0,20.1,100.0,2.2,1010.8,7.8,0.0,348.0,347.0,1.9,338.0,3.0,6.0,51931,4.0090271186983815,6.263745367240383,0.2984169874774769,4464.160519998623,68.78696476132026,2002.9668495307808,468.0357509359489,10444.896,0.005319638,23.630035,2.525238,859.18835,1012.46375,4.822296,-5.355072,25.19889259338379,7.20634,317.99664,3102.189,0.0,1297.6924,0.20721573,0.0,1.0,1.0,1.5258789e-05
2025-05-03 17:00:00,3.0,859.2,32.0,20.2,300.0,1.9,1010.0,7.6,0.0,355.0,358.0,2.6,42.0,3.2,6.0,51839,3.402621554916528,7.445542884213757,0.3969472799247029,4102.52301495131,72.77957081422248,1529.2710080621475,456.4647284305692,9271.466,0.004869908,26.373932,1.2633362,857.3336,1009.8162,3.713089,-3.8502808,19.541446685791016,5.34899,316.03918,3559.1553,0.0,2449.9404,0.24444717,0.0,1.0,0.9999695,0.0
2025-05-03 17:00:00,5.5,863.9,37.0,20.7,400.0,2.4,1011.0,9.0,0.0,271.0,288.0,2.5,261.0,2.6,6.0,51828,3.347718252891564,7.369508633613057,0.303641328245945,7095.332590346504,55.58573992670552,2198.8531564085056,499.9872908841829,6771.4653,0.0053605735,23.637604,2.6852112,862.3536,1013.47626,-2.3054657,-2.1012573,25.474720001220703,3.1193676,47.6532,3100.6553,0.0,1759.0656,0.20541519,0.0,1.0,1.0,9.918213e-05
2025-05-03 17:00:00,3.6,858.4,34.0,19.9,100.0,1.2,1011.0,7.9,0.0,32.0,39.0,1.8,31.0,1.3,6.0,51931,3.347598215249138,8.30916281394531,0.3819412128588344,4846.747215930343,66.65750758749489,1826.5161602866483,472.9936594285033,10445.466,0.0056304634,22.577057,3.3297424,859.6436,1013.15625,1.7726593,-4.559265,28.441822052001957,4.89175,338.75372,2886.6553,0.0,1369.4406,0.20721573,0.0,1.0,0.9999695,1.5258789e-05
2025-05-03 17:00:00,3.7,863.2,33.0,20.5,200.0,0.9,1005.3,8.0,0.0,357.0,351.0,0.9,31.0,1.2,6.0,51826,3.347598215249138,8.766051990130855,0.3765753892792043,5472.458976573005,61.25147469756681,2077.53733706206,491.5885125365061,10441.466,0.0053572357,23.858307,2.6734924,862.28357,1012.91626,-0.79374695,-4.5182495,25.120546340942383,4.587441,9.963806,2687.1553,0.0,2060.3154,0.26144546,0.0,1.0,1.0,0.0
2025-05-03 17:00:00,5.0,863.7,32.0,22.5,1200.0,1.9,1010.5,8.7,0.0,185.0,168.0,1.5,177.0,2.4,21.0,51818,3.347536918367686,8.299362194769287,0.2984169874774769,3917.25345890982,77.68152392827058,1482.1542284990978,365.2660230917616,13633.466,0.004507512,25.805573,0.2262268,859.2736,1011.59625,-3.0964813,1.9915161,18.74856185913086,3.6816208,122.747284,4033.6553,0.0,2758.3154,0.2688002,0.0,0.8022156,1.0,0.0
2025-05-03 17:00:00,4.6,865.9,34.0,21.0,300.0,3.9,1005.2,8.5,0.0,262.0,248.0,3.0,261.0,4.8,5.0,51829,2.951559426626437,9.838252917511088,0.3228751804740286,5702.509905276937,59.04296954731181,2189.614917535119,498.3292310876697,11105.466,0.0055947006,23.532135,3.4391174,871.7736,1013.6937,1.2335968,-3.2330933,27.04931259155273,3.460441,339.11548,2706.1553,0.0,987.06555,0.2445845,0.0,1.0,0.99993896,0.00011444092
2025-05-03 18:00:00,5.3,864.5,37.0,20.5,700.0,2.0,1011.9,8.9,0.0,320.0,297.0,1.8,315.0,2.0,6.0,51828,3.347536918367686,9.465302059123331,0.3969472799247029,4822.915318391959,56.752901565966745,1617.376478033617,499.9872318242059,3996.5046,0.0064987754,21.020172,5.424225,862.8961,1014.59,-2.101471,1.1965942,36.24272155761719,2.4182675,119.65753,3319.2039,0.0,264.57446,0.20541519,0.0,1.0,1.0,0.00060272217
2025-05-03 18:00:00,3.4,859.9,33.0,20.2,500.0,1.1,1010.7,7.8,0.0,351.0,2.0,1.4,360.0,1.2,6.0,51839,3.402621554916528,7.54901333715904,0.3969472799247029,3295.5768563732663,74.36332879180104,958.5413497613137,453.9126174948937,9272.505,0.0047764396,24.276031,1.004303,858.0161,1010.9,1.9776306,-6.9157104,21.733747482299805,7.1929183,344.04147,3105.2039,0.0,1221.0745,0.24446243,0.0,0.9989319,0.9999695,0.0
2025-05-03 18:00:00,7.1,864.3,41.0,20.8,1000.0,1.1,1011.7,10.1,0.0,152.0,181.0,1.8,172.0,1.2,6.0,51818,3.895462071382048,8.74990150611914,0.3765753892792043,3149.139318130638,79.45325328511808,930.2469424445666,371.08087657772,13628.505,0.00455328,25.264313,0.36953735,859.4561,1011.8675,-3.5360413,1.4622192,19.562387466430664,3.826444,112.46602,2688.7039,0.0,2746.6995,0.2688002,0.0,0.63964844,1.0,0.0
2025-05-03 18:00:00,4.8,863.8,36.0,20.3,200.0,0.4,1006.1,8.6,0.0,356.0,19.0,0.8,17.0,0.5,6.0,51826,3.347718252891564,9.459816238488896,0.3969472799247029,4390.3176721556165,63.18662687610488,1285.6798722121662,491.11450490737775,10440.505,0.005416355,23.328766,2.832428,862.5361,1013.235,-1.8475647,-2.064148,26.2297306060791,2.770235,41.83087,3322.7039,0.0,2196.6995,0.26144546,0.0,1.0,1.0,0.0
2025-05-03 18:00:00,6.7,866.6,42.0,20.0,300.0,2.1,1006.4,9.8,0.0,326.0,295.0,2.7,334.0,2.4,21.0,51829,2.951425053598184,9.83343531453605,0.3857661837753937,4604.514748376941,61.08360604005437,1344.10258470781,498.2647497304224,5670.5044,0.006001911,21.328766,4.43985,872.1261,1014.4725,1.3799744,-0.32977295,33.19462585449219,1.4188303,283.43994,3347.2039,0.0,298.07446,0.2445845,0.0,1.0,1.0,0.0001449585
